Makespan,Ellapsed(ms)
119,17
119,3
128,6
119,3
119,3
129,4
119,2
119,7
128,2
119,2
119,2
134,4
128,3
135,4
129,4
119,4
119,2
119,3
119,4
128,5
119,7
119,4
128,3
119,3
128,4
128,2
119,2
119,2
119,7
119,4
