Makespan,Ellapsed(ms)
107,30
107,5
107,3
107,2
107,3
107,2
107,3
107,2
107,3
107,2
107,2
128,2
107,2
128,4
107,2
107,1
107,3
107,2
107,2
107,1
107,1
107,2
107,2
107,2
107,2
107,2
107,1
107,3
107,2
107,2
