Makespan,Ellapsed(ms)
818,71
690,84
745,39
705,111
640,127
759,108
817,61
741,89
766,51
679,55
714,51
716,54
867,23
751,22
637,39
769,43
770,56
797,31
735,36
813,30
645,41
792,21
772,22
757,32
785,33
713,54
706,20
780,16
853,15
696,29
