Makespan,Ellapsed(ms)
367,33
357,11
320,5
320,7
357,8
330,10
357,6
320,8
320,4
320,9
357,6
320,7
320,9
330,7
357,4
320,5
357,5
360,11
320,4
360,4
320,7
320,6
357,7
330,5
330,10
330,6
360,5
320,11
357,7
330,9
