Makespan,Ellapsed(ms)
796,51
736,24
703,27
761,30
703,27
662,33
705,33
650,50
673,25
795,30
712,34
688,31
780,36
746,37
704,19
602,29
831,25
764,28
693,29
768,29
760,28
767,39
769,18
717,21
701,30
853,45
703,41
759,24
799,29
601,36
