Makespan,Ellapsed(ms)
240,32
237,15
240,21
237,20
220,13
230,18
230,12
220,33
220,14
250,25
267,13
227,39
220,25
230,41
220,38
237,45
267,24
220,27
257,25
220,47
230,50
220,61
220,22
230,43
237,35
257,22
240,43
230,36
230,33
240,11
