Makespan,Ellapsed(ms)
2639,2678
2503,1069
2378,1050
2446,2300
2407,1984
2605,1458
2563,2354
2140,1054
2402,1769
2642,1553
2550,1721
2558,1616
2752,1548
2554,2329
2412,2809
2387,1226
2015,2666
2624,1290
2700,2323
2325,1921
2675,1928
2551,1617
2402,1763
2422,2641
2443,1447
2598,1365
2300,2064
2552,1453
2523,1049
2206,1150
