Makespan,Ellapsed(ms)
530,35
557,35
532,27
553,16
555,30
595,15
508,16
554,25
565,30
558,28
495,18
541,24
585,20
602,14
636,17
496,24
585,19
533,24
558,22
618,37
530,43
558,30
526,19
541,41
531,36
554,21
527,15
555,17
526,20
582,15
