Makespan,Ellapsed(ms)
320,29
357,8
337,10
320,12
357,9
330,6
320,7
357,4
320,4
320,5
320,8
330,5
320,4
330,12
320,4
320,6
320,5
330,4
410,4
320,6
367,7
330,5
330,5
367,5
320,9
330,6
320,6
320,4
320,5
320,5
