Makespan,Ellapsed(ms)
935,575
911,377
953,188
771,265
802,288
894,128
989,112
729,233
815,315
1032,126
950,134
889,281
915,207
853,147
1054,136
934,194
909,188
1014,160
855,178
911,123
935,158
923,332
923,166
909,100
1030,109
943,132
992,137
950,122
760,115
940,108
