Makespan,Ellapsed(ms)
237,36
230,8
257,7
220,7
227,6
257,8
250,10
250,6
227,5
257,13
220,6
220,4
250,5
245,9
260,13
247,7
250,10
247,6
265,5
265,4
230,6
230,8
237,7
257,9
290,5
230,8
227,4
227,9
240,6
257,11
