Makespan,Ellapsed(ms)
2191,1904
2149,851
2202,846
2008,1543
2377,783
2093,915
2177,913
2086,1020
2248,903
2198,1601
2360,1128
2025,1124
2086,787
2210,960
2131,903
1907,908
2154,797
2273,1197
2139,1094
2113,1083
1880,781
1952,969
2093,898
2174,783
2256,2233
2103,902
2213,852
1756,854
2231,902
2140,783
