Makespan,Ellapsed(ms)
128,26
128,2
107,1
128,1
128,1
107,1
128,1
107,1
128,1
107,1
107,1
107,1
128,1
128,1
128,2
107,2
128,3
107,2
107,2
107,2
128,2
107,1
128,1
107,1
128,2
128,2
128,2
128,1
107,1
128,2
