Makespan,Ellapsed(ms)
407,25
367,3
367,4
355,5
367,4
367,4
396,4
355,3
367,2
355,2
396,2
396,2
355,2
396,2
396,4
396,2
396,2
367,2
355,2
355,2
367,2
396,3
396,3
355,2
396,2
355,4
367,2
367,2
396,2
355,6
