Makespan,Ellapsed(ms)
367,39
367,9
396,7
322,12
367,7
367,8
322,9
322,6
367,11
367,9
407,7
367,13
367,10
322,8
367,7
367,6
367,7
367,9
322,8
407,6
396,8
367,7
322,8
322,19
407,14
396,13
396,15
322,20
322,16
367,17
