Makespan,Ellapsed(ms)
533,34
555,15
582,10
533,11
538,13
698,6
582,11
516,14
582,7
538,12
582,8
533,15
605,7
533,8
553,8
533,11
516,13
516,10
538,8
553,7
533,8
576,16
598,8
516,11
524,12
578,6
533,13
553,8
524,12
538,17
