Makespan,Ellapsed(ms)
107,19
78,8
78,4
78,5
78,3
78,6
78,4
78,5
78,4
78,3
78,6
107,3
78,3
78,5
78,5
107,4
78,4
78,4
78,6
78,6
78,3
107,4
78,4
78,3
78,3
107,4
78,3
78,3
78,3
78,5
