Makespan,Ellapsed(ms)
1710,78
1645,68
1558,123
1838,155
1357,205
1768,83
1660,95
1527,143
1490,190
1590,121
1686,104
1644,77
1442,133
1606,180
1757,83
1612,72
1762,45
1713,54
1716,59
1633,36
1460,89
1697,31
1481,68
1580,69
1550,72
1698,33
1692,42
1648,31
1535,47
1723,32
