Makespan,Ellapsed(ms)
1726,45
1494,26
1847,35
1816,61
1818,41
1691,58
1638,66
1682,60
1730,33
1666,39
1947,32
1634,50
1723,93
1709,30
1830,50
1868,34
1917,29
1725,43
1701,48
1701,84
1650,45
1768,32
1818,30
1630,68
1779,38
1602,28
1791,41
1684,55
1718,28
1820,27
