Makespan,Ellapsed(ms)
221,29
221,4
236,2
221,3
221,3
255,3
221,4
221,4
221,3
236,4
298,2
255,2
255,3
221,4
261,3
221,3
255,3
221,4
261,3
221,4
221,2
255,2
236,3
255,3
221,2
236,2
221,3
221,4
221,3
221,3
