Makespan,Ellapsed(ms)
1293,142
1225,200
1211,366
1207,221
1430,99
1400,101
1255,110
1367,42
1529,30
1373,83
1253,52
1331,47
1270,48
1147,76
1272,37
1220,40
1381,52
1230,51
1449,38
1405,34
1267,45
1308,49
1258,50
1247,52
1371,54
1362,49
1390,26
1222,59
1142,34
1379,37
