Makespan,Ellapsed(ms)
557,38
524,17
533,24
532,27
594,14
532,21
554,25
587,15
548,17
566,25
546,35
551,35
557,16
586,22
553,27
587,18
582,22
585,18
532,19
562,20
547,31
495,27
500,29
496,32
531,29
507,17
533,26
531,38
554,34
495,29
