Makespan,Ellapsed(ms)
107,66
107,19
113,24
120,17
124,26
111,19
124,16
72,12
107,12
72,22
101,13
107,20
124,28
114,13
114,27
107,40
114,24
120,19
72,18
72,18
107,24
141,40
114,23
107,34
101,25
72,24
114,18
107,35
72,28
98,56
