Makespan,Ellapsed(ms)
582,24
533,19
558,7
558,8
538,10
605,6
533,8
626,5
555,5
516,9
533,12
555,12
605,11
516,15
553,17
553,10
533,12
533,12
516,19
555,11
533,17
533,8
533,11
608,7
553,9
516,14
533,8
605,5
615,7
516,11
