Makespan,Ellapsed(ms)
1513,1278
1610,636
1561,397
1534,790
1537,331
1531,670
1521,622
1441,518
1371,802
1469,490
1592,308
1434,333
1510,377
1501,368
1444,506
1652,339
1634,431
1539,347
1347,428
1322,416
1645,409
1404,511
1543,693
1447,293
1553,335
1471,654
1598,458
1533,293
1650,404
1465,491
