Makespan,Ellapsed(ms)
552,25
588,11
583,10
530,19
541,12
495,17
532,11
574,10
495,11
491,15
555,9
548,8
498,13
498,15
620,12
602,10
541,17
539,12
521,26
533,10
554,20
540,18
551,15
524,11
616,17
537,14
576,7
541,15
580,16
589,8
