Makespan,Ellapsed(ms)
673,54
661,35
707,47
775,38
736,57
687,42
669,60
686,46
763,77
710,75
730,47
640,46
799,38
619,43
655,40
673,69
705,46
709,70
785,42
721,51
815,42
749,13
751,20
694,23
776,22
730,48
755,20
665,26
686,28
643,16
