Makespan,Ellapsed(ms)
875,86
851,106
977,39
921,102
985,76
905,79
894,63
892,62
858,125
914,57
904,111
858,139
1070,63
1002,59
803,63
1013,26
940,76
896,49
905,30
949,20
984,17
822,24
825,36
978,22
915,17
902,32
892,39
849,20
803,25
795,28
