Makespan,Ellapsed(ms)
407,29
407,2
407,3
367,3
355,3
396,3
355,3
355,4
367,2
367,2
367,2
355,3
367,3
407,3
396,5
367,3
355,2
367,4
396,4
396,6
407,3
396,4
407,2
396,3
396,2
367,3
396,3
367,3
367,3
355,3
