Makespan,Ellapsed(ms)
355,25
355,5
355,7
367,10
355,5
355,7
355,4
355,5
355,5
355,9
396,5
355,6
355,5
355,8
355,3
355,8
367,4
396,3
355,9
355,4
367,9
355,6
355,5
355,6
407,4
355,5
355,6
355,6
355,8
355,6
