Makespan,Ellapsed(ms)
896,64
907,38
980,27
974,18
860,45
883,42
814,43
932,41
871,54
895,40
871,24
907,48
910,33
1045,19
907,42
996,28
1018,21
941,21
839,18
862,27
880,24
886,31
814,35
869,28
894,50
815,28
943,34
909,31
867,20
917,36
