Makespan,Ellapsed(ms)
66,17
66,2
66,2
66,1
66,1
66,1
66,2
66,1
66,1
66,3
66,5
86,2
66,3
66,3
66,1
66,2
66,2
66,4
66,3
66,2
66,2
66,2
66,2
66,3
66,2
66,2
66,2
66,2
66,2
66,1
