Makespan,Ellapsed(ms)
263,18
262,10
253,7
263,7
273,5
264,4
262,3
270,2
277,3
253,3
297,2
253,3
281,2
264,6
318,3
275,3
275,5
253,3
270,3
270,3
318,3
270,2
305,3
256,3
291,3
253,3
263,4
272,2
262,7
288,4
