Makespan,Ellapsed(ms)
221,29
236,6
236,7
208,8
236,5
221,10
221,3
221,11
236,5
236,5
236,4
211,10
208,8
221,3
211,4
236,4
229,12
236,5
266,4
236,8
236,7
221,7
221,4
208,4
211,7
211,11
221,4
236,7
208,9
211,4
