Makespan,Ellapsed(ms)
355,19
355,3
355,5
355,6
355,3
355,4
355,4
367,4
367,3
355,3
355,3
355,4
355,4
355,3
355,4
396,5
355,4
355,5
355,4
355,4
367,4
367,4
367,4
367,6
355,5
355,3
355,5
355,5
355,8
355,6
