Makespan,Ellapsed(ms)
692,33
693,7
692,15
692,12
692,6
692,7
692,8
692,7
692,10
692,6
692,5
692,12
692,9
692,6
692,8
692,15
692,8
692,8
692,6
692,14
692,24
692,11
692,16
605,18
692,13
692,15
692,12
692,19
692,11
693,11
