Makespan,Ellapsed(ms)
330,31
360,10
377,7
320,5
320,5
357,4
320,3
320,5
320,4
357,3
330,6
327,3
320,4
360,9
360,5
357,5
330,5
320,4
320,5
320,4
360,4
357,6
367,9
320,5
330,4
327,5
320,4
320,5
467,5
367,4
