Makespan,Ellapsed(ms)
107,21
78,3
107,3
78,3
128,2
107,6
78,2
78,3
107,4
107,2
78,2
78,3
107,4
78,1
107,1
107,1
128,1
128,1
107,2
107,1
78,1
107,3
78,1
107,2
78,1
128,1
107,3
128,3
78,2
107,3
