Makespan,Ellapsed(ms)
72,40
128,8
114,9
107,17
141,15
128,8
107,14
114,8
125,9
114,20
141,17
125,12
107,20
114,10
135,7
107,12
107,16
107,16
114,15
107,17
128,20
114,9
143,18
114,28
120,19
114,25
124,19
107,30
86,14
113,24
