Makespan,Ellapsed(ms)
587,47
549,38
615,16
547,24
545,27
594,15
530,12
550,20
536,21
540,23
571,21
548,44
555,41
518,20
558,20
543,36
570,17
557,20
528,36
547,25
617,20
545,17
534,33
548,16
539,32
568,18
620,16
540,32
533,67
532,23
