Makespan,Ellapsed(ms)
78,25
78,5
107,5
107,8
78,6
107,7
107,9
107,6
107,5
78,5
107,4
107,6
78,4
107,6
128,5
78,4
107,4
107,6
107,4
78,5
107,9
107,4
107,5
107,7
107,4
107,7
78,7
107,7
78,5
78,5
