Makespan,Ellapsed(ms)
221,18
255,2
221,2
221,2
221,3
236,4
261,4
221,1
221,1
265,2
221,4
221,3
261,3
221,3
221,2
221,2
221,3
221,2
221,3
261,2
221,4
221,2
236,4
221,3
221,4
221,2
221,3
221,5
221,4
221,3
