Makespan,Ellapsed(ms)
693,81
769,71
732,69
671,78
682,49
745,76
733,72
672,123
676,59
689,80
657,136
666,57
717,129
711,43
691,76
680,80
654,60
661,55
626,29
666,42
712,36
680,51
712,32
781,14
713,46
680,32
804,16
701,27
736,21
639,49
