Makespan,Ellapsed(ms)
777,774
870,298
972,269
905,394
912,325
897,256
905,171
764,607
797,309
894,189
961,308
781,426
1013,223
881,386
871,498
828,337
927,232
908,404
908,431
816,350
839,638
877,404
959,312
958,208
834,255
827,327
877,554
745,343
923,175
906,318
