Makespan,Ellapsed(ms)
1760,283
1573,149
1966,129
1878,182
1747,138
1708,418
1780,100
1722,84
1687,53
1716,83
1818,38
1804,89
1782,74
1833,47
1720,48
1706,43
1735,73
1855,52
1754,92
1595,86
1620,85
1664,72
1803,44
1832,41
1711,69
1738,67
1729,79
1742,53
1717,42
1790,46
