Makespan,Ellapsed(ms)
257,30
220,17
247,18
220,10
230,9
240,7
230,4
250,7
227,9
230,7
227,16
220,8
227,16
230,6
240,7
240,9
220,9
257,10
240,9
247,12
257,13
247,9
237,11
257,7
230,11
220,25
240,19
250,11
237,14
257,9
