Makespan,Ellapsed(ms)
320,27
357,5
357,13
357,10
330,4
357,5
367,5
357,7
377,5
320,4
327,6
320,8
357,5
320,8
327,5
357,7
357,9
357,8
357,6
320,5
327,4
357,5
357,4
357,7
357,5
320,7
357,6
357,10
357,6
327,4
