Makespan,Ellapsed(ms)
243,41
273,20
243,19
243,21
243,16
283,13
253,14
262,15
243,20
281,13
243,13
243,13
273,16
276,19
243,36
274,14
283,16
243,43
287,25
283,31
274,26
308,46
243,46
274,30
243,28
283,31
274,25
273,27
262,45
243,28
