Makespan,Ellapsed(ms)
236,24
236,8
266,7
236,6
266,9
236,7
269,7
236,9
266,6
265,6
236,7
266,10
236,7
221,5
269,5
269,6
221,5
292,7
304,7
274,6
264,5
236,5
265,9
236,6
274,7
274,10
208,6
269,8
274,10
292,7
