Makespan,Ellapsed(ms)
1313,118
1375,79
1277,168
1310,93
1363,284
1330,135
1231,202
1417,120
1325,76
1330,94
1392,69
1402,38
1331,66
1309,30
1381,27
1181,104
1360,48
1378,26
1412,49
1380,72
1307,62
1305,50
1215,42
1434,43
1369,43
1410,30
1296,51
1337,92
1257,42
1240,57
