Makespan,Ellapsed(ms)
719,66
753,29
683,34
761,28
741,42
784,31
738,105
768,57
698,40
725,60
748,41
696,62
771,36
671,99
691,68
655,75
749,53
741,39
744,34
790,23
741,24
706,47
679,27
729,28
690,43
670,87
701,97
680,70
763,24
746,25
