Makespan,Ellapsed(ms)
2513,1968
2763,1903
2527,1170
2605,1177
2782,1239
2826,1165
2714,1488
2473,1169
2325,1251
2696,1163
2532,1492
2377,1165
2727,1581
2857,1083
2483,1249
2859,1324
2774,1160
2572,2790
2702,1319
2431,1247
2394,1170
2667,1326
2496,1578
2610,1249
2788,1406
2774,1161
2569,1595
2511,1093
2773,1326
2599,1406
