Makespan,Ellapsed(ms)
734,58
675,38
669,54
696,34
747,18
697,42
724,71
718,32
689,39
685,51
733,65
666,24
712,28
692,57
762,23
738,46
586,35
701,61
665,58
639,52
634,33
672,77
728,16
830,18
739,41
710,33
664,38
656,28
734,31
720,48
