Makespan,Ellapsed(ms)
745,46
612,92
685,39
643,38
634,41
699,34
643,29
644,100
711,25
651,30
661,40
668,61
638,62
633,62
664,34
624,54
610,68
708,30
626,58
675,30
672,54
683,26
636,63
693,25
684,31
654,46
656,32
695,21
697,25
624,15
