Makespan,Ellapsed(ms)
1512,92
1547,48
1431,81
1556,192
1525,152
1654,81
1605,146
1561,108
1458,127
1390,61
1619,59
1456,62
1584,37
1545,29
1682,47
1530,53
1622,35
1262,43
1578,29
1284,51
1463,40
1498,50
1518,39
1548,49
1491,44
1482,29
1594,38
1496,37
1467,58
1401,31
