Makespan,Ellapsed(ms)
135,42
143,10
135,12
128,9
141,11
143,10
128,14
128,10
128,21
128,10
128,12
128,11
128,13
135,13
128,11
143,11
128,19
141,14
143,19
141,16
128,13
128,19
143,14
128,17
143,14
128,16
128,16
135,14
135,14
141,12
