Makespan,Ellapsed(ms)
355,18
355,4
355,3
355,2
367,2
355,3
355,2
355,2
355,3
355,4
396,2
355,2
355,3
355,2
355,2
355,8
355,5
355,9
355,6
355,4
355,4
355,4
355,3
396,2
355,2
355,3
355,2
367,4
355,5
355,4
