Makespan,Ellapsed(ms)
1340,44
1354,31
1285,45
1363,49
1265,86
1201,102
1327,49
1293,50
1338,54
1340,88
1298,34
1407,35
1259,73
1170,63
1210,93
1328,37
1447,36
1353,32
1270,53
1336,29
1270,46
1325,40
1345,43
1178,41
1311,47
1325,34
1300,23
1339,20
1251,24
1366,15
