Makespan,Ellapsed(ms)
2577,791
2557,495
2072,232
2487,292
2587,425
2395,425
2454,322
2459,218
2569,453
2491,323
2314,296
2448,543
2276,278
2393,389
2368,591
2430,392
2415,278
2450,443
2397,490
2335,457
2589,292
2748,240
2570,257
2321,555
2400,231
2394,211
2448,813
2420,308
2680,263
2373,642
