Makespan,Ellapsed(ms)
634,84
699,58
651,134
642,157
701,54
729,34
667,97
697,66
698,158
680,86
758,36
695,71
601,45
656,78
700,101
700,54
695,16
712,10
652,30
742,10
724,20
612,21
730,11
697,18
711,13
728,14
623,25
714,11
679,10
718,14
