Makespan,Ellapsed(ms)
397,21
397,4
405,6
407,5
397,5
407,9
417,6
412,4
397,3
451,3
397,5
397,6
397,4
467,3
397,3
397,4
412,5
397,4
407,3
412,2
397,2
397,3
397,6
407,4
422,5
407,5
397,4
397,4
397,6
397,4
