Makespan,Ellapsed(ms)
1608,202
1550,137
1482,88
1623,158
1538,168
1607,130
1423,129
1519,69
1671,50
1597,145
1649,51
1625,54
1643,44
1607,45
1367,64
1597,111
1438,50
1592,66
1760,104
1687,32
1523,52
1598,51
1670,35
1429,44
1715,41
1643,42
1668,38
1621,62
1803,31
1645,35
