Makespan,Ellapsed(ms)
533,47
533,11
533,9
533,9
533,15
533,10
533,12
533,15
555,14
533,14
555,11
555,12
555,7
533,13
533,12
533,12
555,8
533,32
533,18
533,14
555,11
582,19
533,16
555,12
533,16
582,11
533,18
582,9
533,17
605,14
