Makespan,Ellapsed(ms)
505,58
675,17
521,16
572,17
446,34
537,17
596,39
569,26
616,42
596,35
536,21
427,30
678,20
596,19
567,20
585,30
477,54
518,26
674,41
557,60
437,23
476,37
668,33
605,21
541,41
547,37
653,22
540,40
609,43
704,30
